Date,Dernier,Ouv., Plus Haut,Plus Bas,Vol.,Variation %,Close,High,Low,Open
15/03/2022,"15,00","15,00","15,00","15,00","2,38M","0,00%",15.0,15.0,15.0,15.0
16/03/2022,"15,00","15,00","15,00","15,00","2,30M","0,00%",15.0,15.0,15.0,15.0
17/03/2022,"15,00","15,00","15,00","15,00","4,73M","0,00%",15.0,15.0,15.0,15.0
18/03/2022,"15,00","15,00","15,00","15,00","553,67K","0,00%",15.0,15.0,15.0,15.0
21/03/2022,"16,00","16,00","16,00","16,00","235,51K","6,67%",16.0,16.0,16.0,16.0
22/03/2022,"17,00","17,00","17,00","17,00","1,24M","6,25%",17.0,17.0,17.0,17.0
23/03/2022,"17,00","17,00","17,00","17,00","2,21M","0,00%",17.0,17.0,17.0,17.0
24/03/2022,"17,00","17,00","17,00","17,00","1,29M","0,00%",17.0,17.0,17.0,17.0
25/03/2022,"18,00","18,00","18,00","18,00","142,40K","5,88%",18.0,18.0,18.0,18.0
28/03/2022,"18,00","18,00","18,00","18,00","385,76K","0,00%",18.0,18.0,18.0,18.0
29/03/2022,"17,00","17,00","17,00","17,00","686,59K","-5,56%",17.0,17.0,17.0,17.0
30/03/2022,"18,00","18,00","18,00","18,00","76,66K","5,88%",18.0,18.0,18.0,18.0
31/03/2022,"17,00","17,00","17,00","17,00","83,74K","-5,56%",17.0,17.0,17.0,17.0
01/04/2022,"17,00","17,00","17,00","17,00","2,25M","0,00%",17.0,17.0,17.0,17.0
04/04/2022,"17,00","17,00","17,00","17,00","263,09K","0,00%",17.0,17.0,17.0,17.0
05/04/2022,"17,00","17,00","17,00","17,00","43,58K","0,00%",17.0,17.0,17.0,17.0
06/04/2022,"17,00","17,00","17,00","17,00","63,10K","0,00%",17.0,17.0,17.0,17.0
07/04/2022,"17,00","17,00","17,00","17,00","68,33K","0,00%",17.0,17.0,17.0,17.0
08/04/2022,"17,00","17,00","17,00","17,00","221,46K","0,00%",17.0,17.0,17.0,17.0
11/04/2022,"17,00","17,00","17,00","17,00","929,57K","0,00%",17.0,17.0,17.0,17.0
12/04/2022,"17,00","17,00","17,00","17,00","706,33K","0,00%",17.0,17.0,17.0,17.0
13/04/2022,"17,00","17,00","17,00","17,00","573,03K","0,00%",17.0,17.0,17.0,17.0
14/04/2022,"17,00","17,00","17,00","17,00","25,30K","0,00%",17.0,17.0,17.0,17.0
15/04/2022,"17,00","17,00","17,00","17,00","654,80K","0,00%",17.0,17.0,17.0,17.0
19/04/2022,"17,00","17,00","17,00","17,00","137,89K","0,00%",17.0,17.0,17.0,17.0
20/04/2022,"17,00","17,00","17,00","17,00","29,46K","0,00%",17.0,17.0,17.0,17.0
21/04/2022,"17,00","17,00","17,00","17,00","268,38K","0,00%",17.0,17.0,17.0,17.0
22/04/2022,"17,00","17,00","17,00","17,00","24,13K","0,00%",17.0,17.0,17.0,17.0
25/04/2022,"17,00","17,00","17,00","17,00","828,31K","0,00%",17.0,17.0,17.0,17.0
26/04/2022,"17,00","17,00","17,00","17,00","2,76M","0,00%",17.0,17.0,17.0,17.0
27/04/2022,"17,00","17,00","17,00","17,00","297,00K","0,00%",17.0,17.0,17.0,17.0
29/04/2022,"17,00","17,00","17,00","17,00","94,34K","0,00%",17.0,17.0,17.0,17.0
03/05/2022,"16,00","16,00","16,00","16,00","517,36K","-5,88%",16.0,16.0,16.0,16.0
04/05/2022,"17,00","17,00","17,00","17,00","1,70M","6,25%",17.0,17.0,17.0,17.0
05/05/2022,"17,00","17,00","17,00","17,00","401,46K","0,00%",17.0,17.0,17.0,17.0
06/05/2022,"17,00","17,00","17,00","17,00","182,20K","0,00%",17.0,17.0,17.0,17.0
09/05/2022,"17,00","17,00","17,00","17,00","813,02K","0,00%",17.0,17.0,17.0,17.0
10/05/2022,"16,00","16,00","16,00","16,00","487,02K","-5,88%",16.0,16.0,16.0,16.0
11/05/2022,"17,00","17,00","17,00","17,00","85,58K","6,25%",17.0,17.0,17.0,17.0
12/05/2022,"17,00","17,00","17,00","17,00","353,32K","0,00%",17.0,17.0,17.0,17.0
13/05/2022,"17,00","17,00","17,00","17,00","316,12K","0,00%",17.0,17.0,17.0,17.0
16/05/2022,"17,00","17,00","17,00","17,00","89,36K","0,00%",17.0,17.0,17.0,17.0
17/05/2022,"16,00","16,00","16,00","16,00","1,58M","-5,88%",16.0,16.0,16.0,16.0
18/05/2022,"16,00","16,00","16,00","16,00","2,67M","0,00%",16.0,16.0,16.0,16.0
19/05/2022,"16,00","16,00","16,00","16,00","184,35K","0,00%",16.0,16.0,16.0,16.0
20/05/2022,"16,00","16,00","16,00","16,00","144,56K","0,00%",16.0,16.0,16.0,16.0
23/05/2022,"15,00","15,00","15,00","15,00","263,30K","-6,25%",15.0,15.0,15.0,15.0
24/05/2022,"16,00","16,00","16,00","16,00","52,11K","6,67%",16.0,16.0,16.0,16.0
25/05/2022,"16,00","16,00","16,00","16,00","604,81K","0,00%",16.0,16.0,16.0,16.0
27/05/2022,"16,00","16,00","16,00","16,00","388,85K","0,00%",16.0,16.0,16.0,16.0
30/05/2022,"16,00","16,00","16,00","16,00","326,11K","0,00%",16.0,16.0,16.0,16.0
31/05/2022,"16,00","16,00","16,00","16,00","1,90M","0,00%",16.0,16.0,16.0,16.0
01/06/2022,"16,00","16,00","16,00","16,00","2,20M","0,00%",16.0,16.0,16.0,16.0
02/06/2022,"16,00","16,00","16,00","16,00","55,39K","0,00%",16.0,16.0,16.0,16.0
03/06/2022,"16,00","16,00","16,00","16,00","22,08K","0,00%",16.0,16.0,16.0,16.0
07/06/2022,"16,00","16,00","16,00","16,00","137,53K","0,00%",16.0,16.0,16.0,16.0
08/06/2022,"16,00","16,00","16,00","16,00","34,36K","0,00%",16.0,16.0,16.0,16.0
09/06/2022,"15,00","15,00","15,00","15,00","205,20K","-6,25%",15.0,15.0,15.0,15.0
10/06/2022,"16,00","16,00","16,00","16,00","90,68K","6,67%",16.0,16.0,16.0,16.0
13/06/2022,"16,00","16,00","16,00","16,00","75,47K","0,00%",16.0,16.0,16.0,16.0
14/06/2022,"16,00","16,00","16,00","16,00","497,00K","0,00%",16.0,16.0,16.0,16.0
15/06/2022,"15,00","15,00","15,00","15,00","943,39K","-6,25%",15.0,15.0,15.0,15.0
16/06/2022,"15,00","15,00","15,00","15,00","67,75K","0,00%",15.0,15.0,15.0,15.0
17/06/2022,"16,00","16,00","16,00","16,00","154,14K","6,67%",16.0,16.0,16.0,16.0
20/06/2022,"16,00","16,00","16,00","16,00","294,40K","0,00%",16.0,16.0,16.0,16.0
21/06/2022,"16,00","16,00","16,00","16,00","6,28M","0,00%",16.0,16.0,16.0,16.0
22/06/2022,"16,00","16,00","16,00","16,00","80,30K","0,00%",16.0,16.0,16.0,16.0
23/06/2022,"16,00","16,00","16,00","16,00","1,09M","0,00%",16.0,16.0,16.0,16.0
24/06/2022,"15,00","15,00","15,00","15,00","2,26M","-6,25%",15.0,15.0,15.0,15.0
27/06/2022,"15,00","15,00","15,00","15,00","644,46K","0,00%",15.0,15.0,15.0,15.0
28/06/2022,"15,00","15,00","15,00","15,00","400,66K","0,00%",15.0,15.0,15.0,15.0
29/06/2022,"15,00","15,00","15,00","15,00","1,36M","0,00%",15.0,15.0,15.0,15.0
30/06/2022,"16,00","16,00","16,00","16,00","1,48M","6,67%",16.0,16.0,16.0,16.0
01/07/2022,"16,00","16,00","16,00","16,00","33,96K","0,00%",16.0,16.0,16.0,16.0
04/07/2022,"16,00","16,00","16,00","16,00","63,22K","0,00%",16.0,16.0,16.0,16.0
05/07/2022,"16,00","16,00","16,00","16,00","36,73K","0,00%",16.0,16.0,16.0,16.0
06/07/2022,"16,00","16,00","16,00","16,00","331,12K","0,00%",16.0,16.0,16.0,16.0
07/07/2022,"16,00","16,00","16,00","16,00","190,15K","0,00%",16.0,16.0,16.0,16.0
08/07/2022,"16,00","16,00","16,00","16,00","50,98K","0,00%",16.0,16.0,16.0,16.0
11/07/2022,"16,00","16,00","16,00","16,00","41,60K","0,00%",16.0,16.0,16.0,16.0
12/07/2022,"16,00","16,00","16,00","16,00","20,13K","0,00%",16.0,16.0,16.0,16.0
13/07/2022,"16,00","16,00","16,00","16,00","3,44M","0,00%",16.0,16.0,16.0,16.0
14/07/2022,"17,00","17,00","17,00","17,00","359,74K","6,25%",17.0,17.0,17.0,17.0
15/07/2022,"17,00","17,00","17,00","17,00","1,45M","0,00%",17.0,17.0,17.0,17.0
18/07/2022,"18,00","18,00","18,00","18,00","1,66M","5,88%",18.0,18.0,18.0,18.0
19/07/2022,"18,00","18,00","18,00","18,00","69,19K","0,00%",18.0,18.0,18.0,18.0
20/07/2022,"18,00","18,00","18,00","18,00","30,85K","0,00%",18.0,18.0,18.0,18.0
21/07/2022,"18,00","18,00","18,00","18,00","59,23K","0,00%",18.0,18.0,18.0,18.0
22/07/2022,"18,00","18,00","18,00","18,00","430,22K","0,00%",18.0,18.0,18.0,18.0
25/07/2022,"18,00","18,00","18,00","18,00","271,81K","0,00%",18.0,18.0,18.0,18.0
26/07/2022,"18,00","18,00","18,00","18,00","1,07M","0,00%",18.0,18.0,18.0,18.0
27/07/2022,"19,00","19,00","19,00","19,00","397,85K","5,56%",19.0,19.0,19.0,19.0
28/07/2022,"19,00","19,00","19,00","19,00","137,03K","0,00%",19.0,19.0,19.0,19.0
29/07/2022,"19,00","19,00","19,00","19,00","88,78K","0,00%",19.0,19.0,19.0,19.0
01/08/2022,"19,00","19,00","19,00","19,00","2,83M","0,00%",19.0,19.0,19.0,19.0
02/08/2022,"19,00","19,00","19,00","19,00","91,23K","0,00%",19.0,19.0,19.0,19.0
03/08/2022,"19,00","19,00","19,00","19,00","139,28K","0,00%",19.0,19.0,19.0,19.0
04/08/2022,"18,00","18,00","18,00","18,00","242,37K","-5,26%",18.0,18.0,18.0,18.0
05/08/2022,"19,00","19,00","19,00","19,00","553,63K","5,56%",19.0,19.0,19.0,19.0
09/08/2022,"19,00","19,00","19,00","19,00","222,35K","0,00%",19.0,19.0,19.0,19.0
10/08/2022,"18,00","18,00","18,00","18,00","418,95K","-5,26%",18.0,18.0,18.0,18.0
11/08/2022,"18,00","18,00","18,00","18,00","72,88K","0,00%",18.0,18.0,18.0,18.0
12/08/2022,"18,00","18,00","18,00","18,00","50,85K","0,00%",18.0,18.0,18.0,18.0
16/08/2022,"18,00","18,00","18,00","18,00","158,30K","0,00%",18.0,18.0,18.0,18.0
17/08/2022,"17,00","17,00","17,00","17,00","174,41K","-5,56%",17.0,17.0,17.0,17.0
18/08/2022,"18,00","18,00","18,00","18,00","71,35K","5,88%",18.0,18.0,18.0,18.0
19/08/2022,"18,00","0,00","0,00","0,00","237,49K","0,00%",18.0,0.0,0.0,0.0
22/08/2022,"18,00","18,00","18,00","18,00","695,74K","0,00%",18.0,18.0,18.0,18.0
23/08/2022,"18,00","18,00","18,00","18,00","139,23K","0,00%",18.0,18.0,18.0,18.0
24/08/2022,"18,00","18,00","18,00","18,00","73,57K","0,00%",18.0,18.0,18.0,18.0
25/08/2022,"18,00","18,00","18,00","18,00","587,03K","0,00%",18.0,18.0,18.0,18.0
26/08/2022,"18,00","18,00","18,00","18,00","31,51K","0,00%",18.0,18.0,18.0,18.0
29/08/2022,"19,00","19,00","19,00","19,00","114,07K","5,56%",19.0,19.0,19.0,19.0
30/08/2022,"19,00","19,00","19,00","19,00","115,30K","0,00%",19.0,19.0,19.0,19.0
31/08/2022,"19,00","19,00","19,00","19,00","106,58K","0,00%",19.0,19.0,19.0,19.0
01/09/2022,"19,00","19,00","19,00","19,00","1,61M","0,00%",19.0,19.0,19.0,19.0
02/09/2022,"18,00","18,00","18,00","18,00","27,46K","-5,26%",18.0,18.0,18.0,18.0
05/09/2022,"18,00","18,00","18,00","18,00","229,73K","0,00%",18.0,18.0,18.0,18.0
06/09/2022,"19,00","19,00","19,00","19,00","35,20K","5,56%",19.0,19.0,19.0,19.0
07/09/2022,"19,00","19,00","19,00","19,00","44,44K","0,00%",19.0,19.0,19.0,19.0
09/09/2022,"19,00","19,00","19,00","19,00","334,61K","0,00%",19.0,19.0,19.0,19.0
12/09/2022,"19,00","19,00","19,00","19,00","129,84K","0,00%",19.0,19.0,19.0,19.0
13/09/2022,"18,00","18,00","18,00","18,00","131,08K","-5,26%",18.0,18.0,18.0,18.0
14/09/2022,"19,00","19,00","19,00","19,00","225,32K","5,56%",19.0,19.0,19.0,19.0
15/09/2022,"18,00","18,00","18,00","18,00","176,22K","-5,26%",18.0,18.0,18.0,18.0
16/09/2022,"19,00","19,00","19,00","19,00","700,37K","5,56%",19.0,19.0,19.0,19.0
19/09/2022,"19,00","19,00","19,00","19,00","624,96K","0,00%",19.0,19.0,19.0,19.0
20/09/2022,"19,00","19,00","19,00","19,00","74,74K","0,00%",19.0,19.0,19.0,19.0
21/09/2022,"18,00","18,00","18,00","18,00","111,14K","-5,26%",18.0,18.0,18.0,18.0
22/09/2022,"19,00","19,00","19,00","19,00","531,40K","5,56%",19.0,19.0,19.0,19.0
23/09/2022,"19,00","19,00","19,00","19,00","133,71K","0,00%",19.0,19.0,19.0,19.0
26/09/2022,"19,00","19,00","19,00","19,00","106,91K","0,00%",19.0,19.0,19.0,19.0
27/09/2022,"19,00","19,00","19,00","19,00","254,38K","0,00%",19.0,19.0,19.0,19.0
28/09/2022,"19,00","19,00","19,00","19,00","283,18K","0,00%",19.0,19.0,19.0,19.0
29/09/2022,"19,00","19,00","19,00","19,00","16,14K","0,00%",19.0,19.0,19.0,19.0
30/09/2022,"19,00","19,00","19,00","19,00","218,32K","0,00%",19.0,19.0,19.0,19.0
03/10/2022,"19,00","19,00","19,00","19,00","490,18K","0,00%",19.0,19.0,19.0,19.0
04/10/2022,"18,00","18,00","18,00","18,00","125,69K","-5,26%",18.0,18.0,18.0,18.0
05/10/2022,"18,00","18,00","18,00","18,00","2,36M","0,00%",18.0,18.0,18.0,18.0
06/10/2022,"18,00","18,00","18,00","18,00","61,19K","0,00%",18.0,18.0,18.0,18.0
07/10/2022,"19,00","19,00","19,00","19,00","11,55K","5,56%",19.0,19.0,19.0,19.0
10/10/2022,"19,00","19,00","19,00","19,00","1,55M","0,00%",19.0,19.0,19.0,19.0
11/10/2022,"18,00","18,00","18,00","18,00","543,08K","-5,26%",18.0,18.0,18.0,18.0
12/10/2022,"18,00","18,00","18,00","18,00","8,92M","0,00%",18.0,18.0,18.0,18.0
13/10/2022,"18,00","18,00","18,00","18,00","212,68K","0,00%",18.0,18.0,18.0,18.0
14/10/2022,"18,00","18,00","18,00","18,00","74,35K","0,00%",18.0,18.0,18.0,18.0
17/10/2022,"19,00","19,00","19,00","19,00","154,88K","5,56%",19.0,19.0,19.0,19.0
18/10/2022,"19,00","19,00","19,00","19,00","2,05M","0,00%",19.0,19.0,19.0,19.0
19/10/2022,"19,00","19,00","19,00","19,00","473,26K","0,00%",19.0,19.0,19.0,19.0
20/10/2022,"19,00","19,00","19,00","19,00","58,01K","0,00%",19.0,19.0,19.0,19.0
21/10/2022,"19,00","19,00","19,00","19,00","1,11M","0,00%",19.0,19.0,19.0,19.0
24/10/2022,"19,00","19,00","19,00","19,00","214,69K","0,00%",19.0,19.0,19.0,19.0
25/10/2022,"19,00","19,00","19,00","19,00","16,49K","0,00%",19.0,19.0,19.0,19.0
26/10/2022,"19,00","19,00","19,00","19,00","29,60K","0,00%",19.0,19.0,19.0,19.0
27/10/2022,"19,00","19,00","19,00","19,00","336,51K","0,00%",19.0,19.0,19.0,19.0
28/10/2022,"19,00","19,00","19,00","19,00","161,02K","0,00%",19.0,19.0,19.0,19.0
31/10/2022,"19,00","19,00","19,00","19,00","3,50K","0,00%",19.0,19.0,19.0,19.0
02/11/2022,"18,00","18,00","18,00","18,00","97,83K","-5,26%",18.0,18.0,18.0,18.0
03/11/2022,"19,00","19,00","19,00","19,00","84,14K","5,56%",19.0,19.0,19.0,19.0
04/11/2022,"19,00","19,00","19,00","19,00","30,11K","0,00%",19.0,19.0,19.0,19.0
07/11/2022,"20,00","20,00","20,00","20,00","1,50M","5,26%",20.0,20.0,20.0,20.0
08/11/2022,"20,00","20,00","20,00","20,00","68,08K","0,00%",20.0,20.0,20.0,20.0
09/11/2022,"20,00","20,00","20,00","20,00","96,14K","0,00%",20.0,20.0,20.0,20.0
10/11/2022,"20,00","20,00","20,00","20,00","33,46K","0,00%",20.0,20.0,20.0,20.0
11/11/2022,"20,00","20,00","20,00","20,00","111,66K","0,00%",20.0,20.0,20.0,20.0
14/11/2022,"20,00","20,00","20,00","20,00","232,85K","0,00%",20.0,20.0,20.0,20.0
16/11/2022,"20,00","20,00","20,00","20,00","244,57K","0,00%",20.0,20.0,20.0,20.0
17/11/2022,"20,00","20,00","20,00","20,00","148,08K","0,00%",20.0,20.0,20.0,20.0
18/11/2022,"19,00","19,00","19,00","19,00","44,16K","-5,00%",19.0,19.0,19.0,19.0
21/11/2022,"19,00","19,00","19,00","19,00","705,73K","0,00%",19.0,19.0,19.0,19.0
22/11/2022,"20,00","20,00","20,00","20,00","436,00K","5,26%",20.0,20.0,20.0,20.0
23/11/2022,"20,00","20,00","20,00","20,00","1,04M","0,00%",20.0,20.0,20.0,20.0
24/11/2022,"20,00","20,00","20,00","20,00","127,74K","0,00%",20.0,20.0,20.0,20.0
25/11/2022,"20,00","20,00","20,00","20,00","144,75K","0,00%",20.0,20.0,20.0,20.0
28/11/2022,"20,00","20,00","20,00","20,00","21,30K","0,00%",20.0,20.0,20.0,20.0
29/11/2022,"20,00","20,00","20,00","20,00","653,36K","0,00%",20.0,20.0,20.0,20.0
30/11/2022,"20,00","20,00","20,00","20,00","588,37K","0,00%",20.0,20.0,20.0,20.0
01/12/2022,"19,00","19,00","19,00","19,00","347,58K","-5,00%",19.0,19.0,19.0,19.0
02/12/2022,"19,00","19,00","19,00","19,00","275,07K","0,00%",19.0,19.0,19.0,19.0
05/12/2022,"19,00","19,00","19,00","19,00","32,34K","0,00%",19.0,19.0,19.0,19.0
06/12/2022,"19,00","19,00","19,00","19,00","85,42K","0,00%",19.0,19.0,19.0,19.0
07/12/2022,"19,00","19,00","19,00","19,00","17,93K","0,00%",19.0,19.0,19.0,19.0
08/12/2022,"19,00","19,00","19,00","19,00","65,04K","0,00%",19.0,19.0,19.0,19.0
09/12/2022,"19,00","19,00","19,00","19,00","499,99K","0,00%",19.0,19.0,19.0,19.0
12/12/2022,"19,00","19,00","19,00","19,00","164,40K","0,00%",19.0,19.0,19.0,19.0
13/12/2022,"19,00","19,00","19,00","19,00","21,03K","0,00%",19.0,19.0,19.0,19.0
14/12/2022,"19,00","19,00","19,00","19,00","65,09K","0,00%",19.0,19.0,19.0,19.0
15/12/2022,"19,00","19,00","19,00","19,00","29,51K","0,00%",19.0,19.0,19.0,19.0
16/12/2022,"20,00","20,00","20,00","20,00","2,79M","5,26%",20.0,20.0,20.0,20.0
19/12/2022,"19,00","20,00","20,00","20,00","68,51K","-5,00%",19.0,20.0,20.0,20.0
20/12/2022,"19,00","19,00","19,00","19,00","41,13K","0,00%",19.0,19.0,19.0,19.0
21/12/2022,"19,00","19,00","19,00","19,00","39,95K","0,00%",19.0,19.0,19.0,19.0
22/12/2022,"19,00","19,00","19,00","19,00","532,58K","0,00%",19.0,19.0,19.0,19.0
23/12/2022,"20,00","20,00","20,00","20,00","33,28K","5,26%",20.0,20.0,20.0,20.0
27/12/2022,"20,00","20,00","20,00","20,00","198,94K","0,00%",20.0,20.0,20.0,20.0
28/12/2022,"19,00","19,00","19,00","19,00","368,39K","-5,00%",19.0,19.0,19.0,19.0
29/12/2022,"19,00","19,00","19,00","19,00","2,81M","0,00%",19.0,19.0,19.0,19.0
30/12/2022,"19,00","19,00","19,00","19,00","109,51K","0,00%",19.0,19.0,19.0,19.0
02/01/2023,"19,00","19,00","19,00","19,00","104,31K","0,00%",19.0,19.0,19.0,19.0
03/01/2023,"19,00","19,00","19,00","19,00","32,01K","0,00%",19.0,19.0,19.0,19.0
04/01/2023,"19,00","19,00","19,00","19,00","24,66K","0,00%",19.0,19.0,19.0,19.0
05/01/2023,"20,00","20,00","20,00","20,00","665,71K","5,26%",20.0,20.0,20.0,20.0
06/01/2023,"19,00","19,00","19,00","19,00","3,31M","-5,00%",19.0,19.0,19.0,19.0
09/01/2023,"19,00","19,00","19,00","19,00","1,26M","0,00%",19.0,19.0,19.0,19.0
10/01/2023,"18,00","18,00","18,00","18,00","292,72K","-5,26%",18.0,18.0,18.0,18.0
11/01/2023,"19,00","19,00","19,00","19,00","12,95K","5,56%",19.0,19.0,19.0,19.0
12/01/2023,"19,00","19,00","19,00","19,00","38,44K","0,00%",19.0,19.0,19.0,19.0
13/01/2023,"19,00","19,00","19,00","19,00","49,38K","0,00%",19.0,19.0,19.0,19.0
16/01/2023,"19,00","19,00","19,00","19,00","52,20K","0,00%",19.0,19.0,19.0,19.0
17/01/2023,"20,00","20,00","20,00","20,00","104,93K","5,26%",20.0,20.0,20.0,20.0
18/01/2023,"20,00","20,00","20,00","20,00","20,25K","0,00%",20.0,20.0,20.0,20.0
19/01/2023,"20,00","20,00","20,00","20,00","56,16K","0,00%",20.0,20.0,20.0,20.0
20/01/2023,"20,00","20,00","20,00","20,00","59,55K","0,00%",20.0,20.0,20.0,20.0
23/01/2023,"20,00","20,00","20,00","20,00","48,30K","0,00%",20.0,20.0,20.0,20.0
24/01/2023,"20,00","20,00","20,00","20,00","15,71K","0,00%",20.0,20.0,20.0,20.0
25/01/2023,"20,00","20,00","20,00","20,00","94,06K","0,00%",20.0,20.0,20.0,20.0
26/01/2023,"20,00","20,00","20,00","20,00","333,02K","0,00%",20.0,20.0,20.0,20.0
27/01/2023,"20,00","20,00","20,00","20,00","16,70K","0,00%",20.0,20.0,20.0,20.0
30/01/2023,"20,00","20,00","20,00","20,00","44,76K","0,00%",20.0,20.0,20.0,20.0
31/01/2023,"20,00","20,00","20,00","20,00","127,13K","0,00%",20.0,20.0,20.0,20.0
01/02/2023,"20,00","20,00","20,00","20,00","91,96K","0,00%",20.0,20.0,20.0,20.0
02/02/2023,"20,00","20,00","20,00","20,00","89,42K","0,00%",20.0,20.0,20.0,20.0
03/02/2023,"20,00","20,00","20,00","20,00","50,50K","0,00%",20.0,20.0,20.0,20.0
06/02/2023,"20,00","20,00","20,00","20,00","60,84K","0,00%",20.0,20.0,20.0,20.0
07/02/2023,"20,00","20,00","20,00","20,00","116,17K","0,00%",20.0,20.0,20.0,20.0
08/02/2023,"19,00","19,00","19,00","19,00","21,75K","-5,00%",19.0,19.0,19.0,19.0
09/02/2023,"20,00","20,00","20,00","20,00","1,10M","5,26%",20.0,20.0,20.0,20.0
10/02/2023,"20,00","20,00","20,00","20,00","200,47K","0,00%",20.0,20.0,20.0,20.0
13/02/2023,"20,00","20,00","20,00","20,00","100,60K","0,00%",20.0,20.0,20.0,20.0
14/02/2023,"20,00","20,00","20,00","20,00","74,09K","0,00%",20.0,20.0,20.0,20.0
15/02/2023,"20,00","20,00","20,00","20,00","76,71K","0,00%",20.0,20.0,20.0,20.0
16/02/2023,"20,00","20,00","20,00","20,00","18,03M","0,00%",20.0,20.0,20.0,20.0
17/02/2023,"20,00","20,00","20,00","20,00","17,23K","0,00%",20.0,20.0,20.0,20.0
20/02/2023,"20,00","20,00","20,00","20,00","551,63K","0,00%",20.0,20.0,20.0,20.0
21/02/2023,"21,00","21,00","21,00","21,00","1,05M","5,00%",21.0,21.0,21.0,21.0
22/02/2023,"20,00","20,00","20,00","20,00","389,48K","-4,76%",20.0,20.0,20.0,20.0
23/02/2023,"20,00","20,00","20,00","20,00","264,04K","0,00%",20.0,20.0,20.0,20.0
24/02/2023,"20,00","20,00","20,00","20,00","303,17K","0,00%",20.0,20.0,20.0,20.0
27/02/2023,"20,00","20,00","20,00","20,00","57,74K","0,00%",20.0,20.0,20.0,20.0
28/02/2023,"20,00","20,00","20,00","20,00","52,68K","0,00%",20.0,20.0,20.0,20.0
01/03/2023,"20,00","20,00","20,00","20,00","96,58K","0,00%",20.0,20.0,20.0,20.0
02/03/2023,"20,00","20,00","20,00","20,00","113,96K","0,00%",20.0,20.0,20.0,20.0
03/03/2023,"20,00","20,00","20,00","20,00","334,79K","0,00%",20.0,20.0,20.0,20.0
06/03/2023,"20,00","20,00","20,00","20,00","1,32M","0,00%",20.0,20.0,20.0,20.0
07/03/2023,"20,00","20,00","20,00","20,00","13,77K","0,00%",20.0,20.0,20.0,20.0
08/03/2023,"20,00","20,00","20,00","20,00","259,65K","0,00%",20.0,20.0,20.0,20.0
09/03/2023,"20,00","20,00","20,00","20,00","27,36K","0,00%",20.0,20.0,20.0,20.0
10/03/2023,"20,00","20,00","20,00","20,00","49,81K","0,00%",20.0,20.0,20.0,20.0
13/03/2023,"20,00","20,00","20,00","20,00","1,06M","0,00%",20.0,20.0,20.0,20.0
14/03/2023,"20,00","20,00","20,00","20,00","1,06M","0,00%",20.0,20.0,20.0,20.0
15/03/2023,"20,00","20,00","20,00","20,00","2,82M","0,00%",20.0,20.0,20.0,20.0
16/03/2023,"20,00","20,00","20,00","20,00","462,17K","0,00%",20.0,20.0,20.0,20.0
17/03/2023,"20,00","20,00","20,00","20,00","1,15M","0,00%",20.0,20.0,20.0,20.0
20/03/2023,"20,00","20,00","20,00","20,00","474,41K","0,00%",20.0,20.0,20.0,20.0
21/03/2023,"20,00","20,00","20,00","20,00","560,02K","0,00%",20.0,20.0,20.0,20.0
22/03/2023,"20,00","20,00","20,00","20,00","195,81K","0,00%",20.0,20.0,20.0,20.0
23/03/2023,"20,00","20,00","20,00","20,00","913,35K","0,00%",20.0,20.0,20.0,20.0
24/03/2023,"20,00","20,00","20,00","20,00","1,28M","0,00%",20.0,20.0,20.0,20.0
27/03/2023,"20,00","20,00","20,00","20,00","507,89K","0,00%",20.0,20.0,20.0,20.0
28/03/2023,"20,00","20,00","20,00","20,00","684,00K","0,00%",20.0,20.0,20.0,20.0
29/03/2023,"19,00","19,00","19,00","19,00","2,71M","-5,00%",19.0,19.0,19.0,19.0
30/03/2023,"18,00","18,00","18,00","18,00","5,42M","-5,26%",18.0,18.0,18.0,18.0
31/03/2023,"17,00","17,00","17,00","17,00","383,00K","-5,56%",17.0,17.0,17.0,17.0
03/04/2023,"17,00","17,00","17,00","17,00","1,90M","0,00%",17.0,17.0,17.0,17.0
04/04/2023,"17,00","17,00","17,00","17,00","1,05M","0,00%",17.0,17.0,17.0,17.0
05/04/2023,"17,00","17,00","17,00","17,00","229,94K","0,00%",17.0,17.0,17.0,17.0
06/04/2023,"17,00","17,00","17,00","17,00","2,65M","0,00%",17.0,17.0,17.0,17.0
07/04/2023,"16,00","16,00","16,00","16,00","279,97K","-5,88%",16.0,16.0,16.0,16.0
11/04/2023,"17,00","17,00","17,00","17,00","2,03M","6,25%",17.0,17.0,17.0,17.0
12/04/2023,"18,00","18,00","18,00","18,00","149,38K","5,88%",18.0,18.0,18.0,18.0
13/04/2023,"18,00","18,00","18,00","18,00","7,10M","0,00%",18.0,18.0,18.0,18.0
14/04/2023,"18,00","18,00","18,00","18,00","461,32K","0,00%",18.0,18.0,18.0,18.0
17/04/2023,"18,00","18,00","18,00","18,00","562,71K","0,00%",18.0,18.0,18.0,18.0
19/04/2023,"18,00","18,00","18,00","18,00","69,38K","0,00%",18.0,18.0,18.0,18.0
20/04/2023,"18,00","18,00","18,00","18,00","2,02M","0,00%",18.0,18.0,18.0,18.0
24/04/2023,"18,00","18,00","18,00","18,00","48,21K","0,00%",18.0,18.0,18.0,18.0
25/04/2023,"18,00","18,00","18,00","18,00","111,27K","0,00%",18.0,18.0,18.0,18.0
26/04/2023,"18,00","18,00","18,00","18,00","35,66K","0,00%",18.0,18.0,18.0,18.0
