Date,Dernier,Ouv., Plus Haut,Plus Bas,Vol.,Variation %,Close,High,Low,Open
20/03/2020,1.35,1.35,1.35,1.35,"0,01K","2,66%",1.35,1.35,1.35,1.35
23/03/2020,1.335,1.335,1.335,1.335,"0,05K","-1,11%",1.335,1.335,1.335,1.335
24/03/2020,1.3,1.3,1.3,1.3,"1,10K","-2,62%",1.3,1.3,1.3,1.3
25/03/2020,1.295,1.295,1.295,1.295,"1,35K","-0,38%",1.295,1.295,1.295,1.295
26/03/2020,1.35,1.35,1.35,1.35,"0,01K","4,25%",1.35,1.35,1.35,1.35
27/03/2020,1.3,1.3,1.3,1.3,"0,10K","-3,70%",1.3,1.3,1.3,1.3
30/03/2020,1.3,1.3,1.3,1.3,"0,01K","0,00%",1.3,1.3,1.3,1.3
31/03/2020,1.295,1.295,1.295,1.295,"0,78K","-0,38%",1.295,1.295,1.295,1.295
01/04/2020,1.295,1.295,1.295,1.295,"0,12K","0,00%",1.295,1.295,1.295,1.295
02/04/2020,1.35,1.35,1.35,1.35,"0,25K","4,25%",1.35,1.35,1.35,1.35
03/04/2020,1.345,1.345,1.345,1.345,"0,61K","-0,37%",1.345,1.345,1.345,1.345
06/04/2020,1.3,1.3,1.3,1.3,"0,31K","-3,35%",1.3,1.3,1.3,1.3
07/04/2020,1.35,1.35,1.35,1.35,"0,36K","3,85%",1.35,1.35,1.35,1.35
08/04/2020,1.3,1.3,1.3,1.3,"0,41K","-3,70%",1.3,1.3,1.3,1.3
09/04/2020,1.25,1.25,1.25,1.25,"0,46K","-3,85%",1.25,1.25,1.25,1.25
10/04/2020,1.25,1.25,1.25,1.25,"0,07K","0,00%",1.25,1.25,1.25,1.25
14/04/2020,1.2,1.2,1.2,1.2,"0,24K","-4,00%",1.2,1.2,1.2,1.2
15/04/2020,1.15,1.15,1.15,1.15,"0,08K","-4,17%",1.15,1.15,1.15,1.15
16/04/2020,1.16,1.16,1.16,1.16,"0,65K","0,87%",1.16,1.16,1.16,1.16
17/04/2020,1.13,1.13,1.13,1.13,"5,05K","-2,59%",1.13,1.13,1.13,1.13
20/04/2020,1.11,1.11,1.11,1.11,"0,52K","-1,77%",1.11,1.11,1.11,1.11
21/04/2020,1.11,1.11,1.11,1.11,"0,32K","0,00%",1.11,1.11,1.11,1.11
22/04/2020,1.14,1.14,1.14,1.14,"2,48K","2,70%",1.14,1.14,1.14,1.14
23/04/2020,1.055,1.055,1.055,1.055,"0,75K","-7,46%",1.055,1.055,1.055,1.055
24/04/2020,1.055,1.055,1.055,1.055,"0,10K","0,00%",1.055,1.055,1.055,1.055
27/04/2020,1.08,1.08,1.08,1.08,"0,01K","2,37%",1.08,1.08,1.08,1.08
28/04/2020,1.095,1.095,1.095,1.095,"0,04K","1,39%",1.095,1.095,1.095,1.095
29/04/2020,1.055,1.055,1.055,1.055,"1,21K","-3,65%",1.055,1.055,1.055,1.055
04/05/2020,1.055,1.055,1.055,1.055,"0,03K","0,00%",1.055,1.055,1.055,1.055
05/05/2020,1.13,1.13,1.13,1.13,"0,15K","7,11%",1.13,1.13,1.13,1.13
06/05/2020,1.21,1.21,1.21,1.21,"0,10K","7,08%",1.21,1.21,1.21,1.21
07/05/2020,1.3,1.3,1.3,1.3,"0,05K","7,44%",1.3,1.3,1.3,1.3
08/05/2020,1.25,1.25,1.25,1.25,"0,99K","-3,85%",1.25,1.25,1.25,1.25
11/05/2020,1.25,1.25,1.25,1.25,"0,35K","0,00%",1.25,1.25,1.25,1.25
12/05/2020,1.25,1.25,1.25,1.25,"1,69K","0,00%",1.25,1.25,1.25,1.25
13/05/2020,1.25,1.25,1.25,1.25,"5,41K","0,00%",1.25,1.25,1.25,1.25
14/05/2020,1.29,1.29,1.29,1.29,"0,50K","3,20%",1.29,1.29,1.29,1.29
15/05/2020,1.2,1.2,1.2,1.2,"3,08K","-6,98%",1.2,1.2,1.2,1.2
18/05/2020,1.29,1.29,1.29,1.29,"1,23K","7,50%",1.29,1.29,1.29,1.29
19/05/2020,1.29,1.29,1.29,1.29,"0,32K","0,00%",1.29,1.29,1.29,1.29
22/05/2020,1.195,1.195,1.195,1.195,"1,36K","-7,36%",1.195,1.195,1.195,1.195
25/05/2020,1.195,1.195,1.195,1.195,"0,33K","0,00%",1.195,1.195,1.195,1.195
26/05/2020,1.195,1.195,1.195,1.195,"0,03K","0,00%",1.195,1.195,1.195,1.195
27/05/2020,1.195,1.195,1.195,1.195,"2,38K","0,00%",1.195,1.195,1.195,1.195
28/05/2020,1.195,1.195,1.195,1.195,"2,75K","0,00%",1.195,1.195,1.195,1.195
29/05/2020,1.245,1.245,1.245,1.245,"0,58K","4,18%",1.245,1.245,1.245,1.245
02/06/2020,1.155,1.155,1.155,1.155,"0,24K","-7,23%",1.155,1.155,1.155,1.155
03/06/2020,1.155,1.155,1.155,1.155,"3,58K","0,00%",1.155,1.155,1.155,1.155
04/06/2020,1.19,1.19,1.19,1.19,"0,50K","3,03%",1.19,1.19,1.19,1.19
05/06/2020,1.245,1.245,1.245,1.245,"5,78K","4,62%",1.245,1.245,1.245,1.245
09/06/2020,1.245,1.245,1.245,1.245,"1,91K","0,00%",1.245,1.245,1.245,1.245
11/06/2020,1.245,1.245,1.245,1.245,"6,62K","0,00%",1.245,1.245,1.245,1.245
12/06/2020,1.25,1.25,1.25,1.25,"0,06K","0,40%",1.25,1.25,1.25,1.25
15/06/2020,1.3,1.3,1.3,1.3,"0,72K","4,00%",1.3,1.3,1.3,1.3
